episode,score,type,average,average100
3663,4.0,train,44.495087336244545,73.57575757575758
3664,243.0,train,44.54924965893588,73.62626262626263
3665,17.0,train,44.5417348608838,72.75757575757575
3666,138.0,train,44.567221161712574,74.07070707070707
3667,3.0,train,44.55588876772083,72.54545454545455
3668,109.0,train,44.57345325701826,73.54545454545455
3669,209.0,train,44.61825613079019,74.27272727272727
3670,223.0,train,44.6668482702261,75.92929292929293
3671,23.0,train,44.6609477124183,75.94949494949495
3672,32.0,train,44.65750068064253,75.74747474747475
3673,35.0,train,44.65487207403375,76.02020202020202
3674,11.0,train,44.645714285714284,75.79797979797979
3675,9.0,train,44.63601741022851,75.6969696969697
3676,89.0,train,44.648082676094646,76.1010101010101
3677,239.0,train,44.700924415443176,78.48484848484848
3678,36.0,train,44.69855939113889,77.74747474747475
3679,97.0,train,44.71277173913043,77.52525252525253
3680,294.0,train,44.78049443086118,79.67676767676768
3681,133.0,train,44.80445410103205,80.44444444444444
3682,79.0,train,44.81373879989139,77.4040404040404
3683,23.0,train,44.807817589576544,76.76767676767676
3684,71.0,train,44.81492537313433,76.63636363636364
3685,21.0,train,44.80846446011937,76.23232323232324
3686,14.0,train,44.800108489286686,76.25252525252525
3687,65.0,train,44.80558568329718,76.31313131313131
3688,178.0,train,44.8416915153158,77.42424242424242
3689,10.0,train,44.832249322493226,75.28282828282828
3690,74.0,train,44.840151720400975,75.62626262626263
3691,52.0,train,44.84209100758397,75.98989898989899
3692,76.0,train,44.850528025995125,76.46464646464646
3693,95.0,train,44.86410395235517,76.32323232323232
3694,98.0,train,44.87848443843031,76.88888888888889
3695,69.0,train,44.88501082251082,76.6969696969697
3696,35.0,train,44.882337030024345,76.97979797979798
3697,332.0,train,44.959978366684695,80.31313131313131
3698,160.0,train,44.991078669910785,79.65656565656566
3699,82.0,test,45.00108108108108,78.43434343434343
3700,342.0,test,45.08132937044042,81.77777777777777
3701,263.0,test,45.14019448946515,84.3030303030303
3702,38.0,test,45.138266270591416,84.57575757575758
3703,18.0,test,45.13093952483801,83.64646464646465
3704,172.0,test,45.165182186234816,85.21212121212122
3705,17.0,test,45.15758229897464,84.58585858585859
3706,71.0,test,45.16455354734286,84.54545454545455
3707,236.0,test,45.21601941747573,86.34343434343434
3708,4.0,test,45.20490698301429,85.35353535353535
3709,31.0,test,45.2010781671159,85.28282828282828
3710,57.0,test,45.20425761250337,85.03030303030303
3711,37.0,test,45.2020474137931,85.18181818181819
3712,76.0,test,45.2103420414759,85.6969696969697
3713,116.0,test,45.22940226171244,85.91919191919192
3714,17.0,test,45.22180349932705,84.38383838383838
3715,26.0,test,45.216630785791175,84.4949494949495
3716,80.0,test,45.22598870056497,83.60606060606061
3717,41.0,test,45.22485207100592,83.84848484848484
3718,92.0,test,45.23742941650981,84.70707070707071
3719,173.0,test,45.27177419354839,85.31313131313131
3720,55.0,test,45.27438860521365,84.3030303030303
3721,1.0,test,45.26249328318109,82.5959595959596
3722,306.0,test,45.33252753156057,83.27272727272727
3723,18.0,test,45.32518796992481,83.39393939393939
3724,80.0,test,45.3344966442953,83.84848484848484
3725,49.0,test,45.335480407944175,83.63636363636364
3726,28.0,test,45.330829085055,83.77777777777777
3727,106.0,test,45.347103004291846,83.64646464646465
3728,103.0,test,45.362563689997316,84.24242424242425
3729,166.0,test,45.39490616621984,85.62626262626263
3730,205.0,test,45.43768426695256,86.43434343434343
3731,62.0,test,45.442122186495176,86.75757575757575
3732,11.0,test,45.432895794267345,86.5959595959596
3733,8.0,test,45.42287091590787,86.0
3734,51.0,test,45.42436412315931,86.42424242424242
3735,62.0,test,45.42880085653105,86.02020202020202
3736,58.0,test,45.43216483810543,85.83838383838383
3737,85.0,test,45.44275013376137,85.44444444444444
3738,1.0,test,45.43086386734421,84.07070707070707
3739,127.0,test,45.452673796791444,84.48484848484848
3740,61.0,test,45.456829724672545,84.1919191919192
3741,33.0,test,45.45350080171031,84.16161616161617
3742,131.0,test,45.47635586427999,85.47474747474747
3743,131.0,test,45.499198717948715,84.74747474747475
3744,65.0,test,45.504405874499334,85.31313131313131
3745,132.0,test,45.52749599572878,85.34343434343434
3746,32.0,test,45.5238857752869,84.85858585858585
3747,2.0,test,45.51227321237994,84.31313131313131
3748,76.0,test,45.520405441451054,83.60606060606061
3749,72.0,test,45.52746666666667,84.01010101010101
3750,318.0,test,45.6001066382298,87.13131313131314
3751,96.0,test,45.613539445628994,87.5050505050505
3752,83.0,test,45.62350119904077,88.20202020202021
3753,59.0,test,45.62706446457113,85.92929292929293
3754,215.0,test,45.67217043941412,87.23232323232324
3755,60.0,test,45.675985090521834,87.75757575757575
3756,10.0,test,45.666489220122436,87.84848484848484
3757,35.0,test,45.66365087812666,87.96969696969697
3758,271.0,test,45.72359670125033,90.38383838383838
3759,55.0,test,45.726063829787236,90.92929292929293
3760,58.0,test,45.729327306567406,90.72727272727273
3761,40.0,test,45.727804359383306,90.92929292929293
3762,88.0,test,45.73903800159447,91.77777777777777
3763,39.0,test,45.73724760892667,89.71717171717172
3764,142.0,test,45.76281540504648,90.97979797979798
3765,50.0,test,45.7639405204461,90.0909090909091
3766,117.0,test,45.782851075126096,91.24242424242425
3767,61.0,test,45.786889596602975,90.75757575757575
3768,14.0,test,45.77845582382595,88.78787878787878
3769,46.0,test,45.778514588859416,87.0
3770,34.0,test,45.77539114293291,87.11111111111111
3771,148.0,test,45.802492046659594,88.28282828282828
3772,115.0,test,45.82083222899549,89.0909090909091
3773,110.0,test,45.83783783783784,90.0909090909091
3774,16.0,test,45.82993377483444,90.16161616161617
3775,241.0,test,45.88162076271186,91.6969696969697
3776,38.0,test,45.87953402171035,89.66666666666667
3777,263.0,test,45.937003705664374,91.95959595959596
3778,82.0,test,45.94654670547764,91.8080808080808
3779,64.0,test,45.95132275132275,89.48484848484848
3780,45.0,test,45.951071145199684,88.5959595959596
3781,95.0,test,45.964040190375464,88.75757575757575
3782,56.0,test,45.96669310071372,89.0909090909091
3783,23.0,test,45.96062367864693,88.60606060606061
3784,8.0,test,45.95059445178335,88.47474747474747
3785,8.0,test,45.9405705229794,88.41414141414141
3786,128.0,test,45.96223923950357,89.05050505050505
3787,11.0,test,45.95300950369588,87.36363636363636
3788,43.0,test,45.952230139878594,87.6969696969697
3789,160.0,test,45.98232189973615,88.56565656565657
3790,47.0,test,45.98259034555526,88.51515151515152
3791,1.0,test,45.97072784810127,87.75757575757575
3792,28.0,test,45.96598998154495,87.08080808080808
3793,15.0,test,45.95782814971007,86.24242424242425
3794,35.0,test,45.95494071146245,85.8989898989899
3795,96.0,test,45.968124341412015,86.51515151515152
3796,337.0,test,46.04477218856992,86.56565656565657
3797,161.0,test,46.07503949447077,86.57575757575758
3798,61.0,test,46.07896814951303,86.36363636363636
3799,26.0,train,46.07368421052632,83.17171717171718
3800,4.0,train,46.06261510128913,80.55555555555556
3801,88.0,train,46.07364544976328,81.06060606060606
3802,22.0,train,46.06731527741257,81.1010101010101
3803,5.0,train,46.05651945320715,79.41414141414141
3804,12.0,train,46.04756898817345,79.36363636363636
3805,56.0,train,46.050183920126116,79.21212121212122
3806,34.0,train,46.04701864985553,77.17171717171718
3807,10.0,train,46.0375525210084,77.23232323232324
3808,106.0,train,46.05329482803886,77.98989898989899
3809,40.0,train,46.05170603674541,77.81818181818181
3810,28.0,train,46.04696929939649,77.72727272727273
3811,87.0,train,46.057712486883524,77.83838383838383
3812,11.0,train,46.048518227117754,76.77777777777777
3813,120.0,train,46.06790770844258,77.81818181818181
3814,100.0,train,46.08204456094364,78.56565656565657
3815,68.0,train,46.087788259958074,78.44444444444444
3816,359.0,train,46.16976683259104,81.65656565656566
3817,2.0,train,46.15819800942902,80.74747474747475
3818,116.0,train,46.176485991097145,80.17171717171718
3819,282.0,train,46.238219895287955,82.46464646464646
3820,21.0,train,46.231614760533894,82.66666666666667
3821,100.0,train,46.24568288854003,80.58585858585859
3822,31.0,train,46.24169500392362,80.71717171717172
3823,78.0,train,46.25,80.6969696969697
3824,281.0,train,46.31137254901961,83.04040404040404
3825,43.0,train,46.310507056978565,83.1919191919192
3826,73.0,train,46.317481055657176,82.85858585858585
3827,25.0,train,46.31191222570533,82.07070707070707
3828,250.0,train,46.36510838338992,82.91919191919192
3829,16.0,train,46.35718015665796,81.01010101010101
3830,188.0,train,46.39415296267293,82.28282828282828
3831,10.0,train,46.38465553235908,82.27272727272727
3832,123.0,train,46.404643882076705,83.43434343434343
3833,84.0,train,46.41444966092853,83.76767676767676
3834,21.0,train,46.40782268578879,83.35353535353535
3835,7.0,train,46.39754953076121,82.83838383838383
3836,27.0,train,46.39249413604379,82.25252525252525
3837,56.0,train,46.39499739447629,82.8080808080808
3838,41.0,train,46.393592081271166,81.93939393939394
3839,151.0,train,46.420833333333334,82.84848484848484
3840,19.0,train,46.41369435042957,82.70707070707071
3841,83.0,train,46.423217074440394,82.22222222222223
3842,65.0,train,46.428051001821494,81.55555555555556
3843,31.0,train,46.42403746097815,81.21212121212122
3844,197.0,train,46.46319895968791,81.86868686868686
3845,41.0,train,46.46177847113884,81.95959595959596
3846,95.0,train,46.47439563296075,82.8989898989899
3847,123.0,train,46.49428274428274,83.37373737373737
3848,36.0,train,46.4915562483762,83.01010101010101
3849,9.0,train,46.481818181818184,79.88888888888889
3850,16.0,train,46.473902882368215,79.08080808080808
3851,20.0,train,46.467030114226375,78.44444444444444
3852,31.0,train,46.46301583181936,78.16161616161617
3853,8.0,train,46.453035806953814,76.07070707070707
3854,70.0,train,46.459143968871594,76.17171717171718
3855,60.0,train,46.46265560165975,76.67676767676768
3856,14.0,train,46.45423904589059,76.46464646464646
3857,27.0,train,46.44919647485744,74.0
3858,81.0,train,46.458149779735685,74.26262626262626
3859,72.0,train,46.464766839378235,74.4040404040404
3860,37.0,train,46.46231546231546,74.37373737373737
3861,26.0,train,46.457017089590884,73.74747474747475
3862,47.0,train,46.45715764949521,73.82828282828282
3863,60.0,train,46.46066252587992,73.0
3864,19.0,train,46.45355756791721,72.68686868686869
3865,51.0,train,46.454733574754265,72.02020202020202
3866,8.0,train,46.4447892423067,71.48484848484848
3867,107.0,train,46.46044467425026,72.42424242424242
3868,13.0,train,46.451796329800985,72.0909090909091
3869,177.0,train,46.485529715762276,73.53535353535354
3870,48.0,train,46.485920950658745,72.52525252525253
3871,88.0,train,46.49664256198347,72.25252525252525
3872,24.0,train,46.49083397882778,71.38383838383838
3873,17.0,train,46.48322147651007,71.39393939393939
3874,14.0,train,46.47483870967742,69.1010101010101
3875,19.0,train,46.467750257997935,68.9090909090909
3876,133.0,train,46.490069641475365,67.5959595959596
3877,69.0,train,46.49587416193914,67.46464646464646
3878,112.0,train,46.51276102088167,67.94949494949495
3879,100.0,train,46.526546391752575,68.5050505050505
3880,80.0,train,46.535171347590826,68.35353535353535
3881,7.0,train,46.52498712004122,67.85858585858585
3882,39.0,train,46.523049188771566,68.02020202020202
3883,10.0,train,46.513645726055614,68.04040404040404
3884,19.0,train,46.5065637065637,68.15151515151516
3885,234.0,train,46.55481214616572,69.22222222222223
3886,72.0,train,46.5613583740674,69.83838383838383
3887,50.0,train,46.56224279835391,69.9090909090909
3888,207.0,train,46.60349704294163,70.38383838383838
3889,247.0,train,46.65501285347044,72.4040404040404
3890,52.0,train,46.65638653302493,72.91919191919192
3891,86.0,train,46.66649537512847,73.5050505050505
3892,79.0,train,46.67480092473671,74.15151515151516
3893,31.0,train,46.67077555213148,74.11111111111111
3894,134.0,train,46.693196405648266,74.4949494949495
3895,68.0,train,46.69866529774127,71.77777777777777
3896,83.0,train,46.70798049781884,70.98989898989899
3897,80.0,train,46.716521292970754,71.18181818181819
3898,31.0,train,46.71249038214927,71.23232323232324
3899,1.0,test,46.70076923076923,71.20202020202021
3900,251.0,test,46.753140220456295,72.84848484848484
3901,46.0,test,46.75294720656074,73.0909090909091
3902,23.0,test,46.74686138867538,73.27272727272727
3903,7.0,test,46.736680327868854,73.22222222222223
3904,331.0,test,46.80947503201024,76.0
3905,232.0,test,46.85688684075781,78.0
3906,145.0,test,46.882006654722296,79.36363636363636
3907,150.0,test,46.90839303991812,79.8080808080808
3908,37.0,test,46.90585827577385,79.77777777777777
3909,149.0,test,46.931969309462914,81.0
3910,255.0,test,46.985170033239584,82.6969696969697
3911,142.0,test,47.00945807770961,84.02020202020202
3912,172.0,test,47.041400460005114,84.54545454545455
3913,14.0,test,47.032958610117525,83.67676767676768
3914,11.0,test,47.02375478927203,83.1010101010101
3915,95.0,test,47.03600612870276,80.43434343434343
3916,38.0,test,47.03369925963748,80.79797979797979
3917,75.0,test,47.04083716181725,80.38383838383838
3918,28.0,test,47.035978565960704,77.81818181818181
3919,19.0,test,47.02882653061224,77.79797979797979
3920,31.0,test,47.02473858709513,77.1010101010101
3921,151.0,test,47.05124936257012,78.31313131313131
3922,40.0,test,47.04945195003824,77.92929292929293
3923,10.0,test,47.04001019367992,75.1919191919192
3924,14.0,test,47.031592356687895,74.8989898989899
3925,11.0,test,47.022414671421295,74.27272727272727
3926,23.0,test,47.01629742806213,74.25252525252525
3927,67.0,test,47.021384928716905,72.4040404040404
3928,274.0,test,47.07915500127259,75.01010101010101
3929,58.0,test,47.08193384223919,73.6969696969697
3930,115.0,test,47.0992113965912,74.75757575757575
3931,15.0,test,47.091047812817905,73.66666666666667
3932,66.0,test,47.095855580981436,73.48484848484848
3933,252.0,test,47.147941026944586,75.81818181818181
3934,14.0,test,47.139517153748415,75.88888888888889
3935,29.0,test,47.134908536585364,75.9090909090909
3936,22.0,test,47.12852425704851,75.56565656565657
3937,137.0,test,47.151345860843065,76.53535353535354
3938,22.0,test,47.14496064991115,75.23232323232324
3939,116.0,test,47.16243654822335,76.21212121212122
3940,16.0,test,47.15452930728242,75.53535353535354
3941,47.0,test,47.1544901065449,75.35353535353535
3942,185.0,test,47.189449657621104,76.9090909090909
3943,40.0,test,47.18762677484787,75.32323232323232
3944,8.0,test,47.17769328263625,74.98989898989899
3945,18.0,test,47.170299036999495,74.21212121212122
3946,12.0,test,47.16138839625032,73.0909090909091
3947,14.0,test,47.15298885511651,72.86868686868686
3948,138.0,test,47.17599392251203,74.17171717171718
3949,213.0,test,47.217974683544305,76.16161616161617
3950,274.0,test,47.275373323209315,78.72727272727273
3951,20.0,test,47.26847165991903,78.61616161616162
3952,139.0,test,47.291677207184414,79.93939393939394
3953,101.0,test,47.30526049570056,80.25252525252525
3954,37.0,test,47.302654867256635,80.02020202020202
3955,65.0,test,47.307128412537914,80.53535353535354
3956,70.0,test,47.312863280262825,80.96969696969697
3957,54.0,test,47.31455280444669,80.6969696969697
3958,23.0,test,47.308411214953274,80.20202020202021
